24755000000,0.55386477708816528,0.059578234329819679,7.0380656719207764,-1.5700269937515259,0.34875139594078064,9.077944278717041,3.3339756727218628,5.3648269176483154,15.174524307250977,-3.2314685583114624,6.9527630805969238,17.578157424926758
24760000000,0.5539667010307312,0.059613049030303955,7.0381069183349609,-1.5701344013214111,0.34880250692367554,9.0779533386230469,3.3341598510742188,5.3647990226745605,15.17451286315918,-3.2316553592681885,6.9527111053466797,17.578136444091797
24765000000,0.55406868457794189,0.05964786559343338,7.0381479263305664,-1.5702418088912964,0.34885364770889282,9.0779628753662109,3.3343437910079956,5.3647708892822266,15.174501895904541,-3.2318421602249146,6.9526588916778564,17.578117370605469
24770000000,0.55417060852050781,0.059682682156562805,7.0381889343261719,-1.5703492164611816,0.34890475869178772,9.0779714584350586,3.3345279693603516,5.3647427558898926,15.174490928649902,-3.2320289611816406,6.9526066780090332,17.578096389770508
24775000000,0.55427259206771851,0.059717500582337379,7.0382301807403564,-1.5704565048217773,0.34895586967468262,9.0779809951782227,3.3347119092941284,5.3647146224975586,15.174479961395264,-3.2322156429290771,6.9525547027587891,17.57807731628418
24780000000,0.55437451601028442,0.059752319008111954,7.038271427154541,-1.5705639123916626,0.3490070104598999,9.0779905319213867,3.3348958492279053,5.3646864891052246,15.174468994140625,-3.2324023246765137,6.9525027275085449,17.578058242797852
24785000000,0.55447649955749512,0.059787139296531677,7.0383124351501465,-1.5706712603569031,0.3490581214427948,9.0779991149902344,3.3350800275802612,5.3646585941314697,15.174458026885986,-3.2325891256332397,6.9524507522583008,17.578037261962891
24790000000,0.55457848310470581,0.059821959584951401,7.038353443145752,-1.5707786083221436,0.3491092324256897,9.0780086517333984,3.3352639675140381,5.3646302223205566,15.174447059631348,-3.2327759265899658,6.9523987770080566,17.578018188476562
24795000000,0.55468040704727173,0.059856781736016273,7.0383946895599365,-1.5708860158920288,0.34916037321090698,9.0780177116394043,3.3354480266571045,5.3646023273468018,15.174436092376709,-3.2329627275466919,6.9523468017578125,17.577997207641602
24800000000,0.55478239059448242,0.059891603887081146,7.0384354591369629,-1.5709933042526245,0.34921148419380188,9.0780267715454102,3.3356320858001709,5.3645744323730469,15.17442512512207,-3.233149528503418,6.9522948265075684,17.577978134155273
